              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB SET23 ;;;;;;;;;;;;
17GB;AC-17001;GHU-6J06;25/09/2023;23206;57,27; R$ 354,50 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;29/09/2023;23430;39,3; R$ 243,26 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;04/09/2023;41986;116,9; R$ 723,66 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;09/09/2023;42206;107,46; R$ 665,17 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;13/09/2023;42445;109,25; R$ 676,26 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;14/09/2023;42616;78,24; R$ 484,34 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;18/09/2023;42758;77,87; R$ 482,01 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;21/09/2023;42910;86,67; R$ 536,51 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;24/09/2023;43139;121,14; R$ 749,89 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;28/09/2023;43329;107,75; R$ 667,02 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;02/09/2023;157642;41,33; R$ 255,85 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;04/09/2023;157927;47,21; R$ 292,22 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;11/09/2023;158317;61,6; R$ 375,15 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;13/09/2023;158583;38,61; R$ 239,04 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
TERMO DE RESPONSABILIDADE    ;;;;;;;;;;;;
Aos 05 dias do mês de outubro do ano 2023, declaro que digitei a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.   Cb PM 982682-3 MARCELO ALEX DOS SANTOS.;;;;;;;;;;;;
;;;;;;;;;;;;
Aos 05 dias do mês de outubro do ano 2023, declaro que conferi a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.  Oficial Motomec  1º Ten PM 107435-A André Luiz da Silva.;;;;;;;;;;;;
;;;;;;;;;;;;
