              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB JAN23 ;;;;;;;;;;;;
;;; ;;;;;;;;;
RELATÓRIO MENSAL DE CONSUMO DE COMBUSTÍVEIS;;;;;;;;;;;;
;;;;;;;;;;;;
GB;VIATURA;PLACA;DATA                                        ABASTECIMENTO;HODÔMETRO;VOLUME; VALOR                     TOTAL R$ ;POSTO; COMBUSTÍVEL ;;;;
17 GB;UR-17105;FKG-0E65;19/01/2023;15742;32,86; R$ 216,61 ;REINA O SOL;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;23/01/2023;15995;39,25; R$ 262,22 ;REINA O SOL;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;25/01/2023;16201;28,53; R$ 188,07 ;REINA O SOL;DIESEL S-10;;;;
17 GB;UR-17105;FKG-0E65;29/01/2023;16418;28,11; R$ 185,28 ;REINA O SOL;DIESEL S-10;;;;
17GB;VO-17102;EFC-7492;22/01/2023;44922;39; R$ 155,22 ;MANHAS DO SOL;ETANOL ;;;;
17 GB;VO-17102;EFC-7492;30/01/2023;45204;45,67; R$ 177,67 ;REINA O SOL;ETANOL ;;;;
17GB;ABS-17202;DJP-9419;03/01/2023;87587;139,55; R$ 975,45 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;07/01/2023;87713;84,67; R$ 583,38 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17 GB;ABS-17202;DJP-9419;16/01/2023;87858;95,9; R$ 655,17 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;25/01/2023;88046;114,00; R$ 774,74 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;24/01/2023;20990;43,45; R$ 295,03 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17 GB;UR-17210;EWZ-1B95;25/01/2023;21220;45,17; R$ 306,70 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;30/01/2023;21506;58,53; R$ 397,42 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17 GB;EQUIPAMENTO;EQUIPAMENTO;25/01/2023;;2,57; R$ 14,03 ;AUTO POSTO FERRAZ CENTRO;GASOLINA;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
TERMO DE RESPONSABILIDADE    ;;;;;;;;;;;;
Aos 03 dias do mês de fevereiro do ano 2023, declaro que digitei a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.   Cb PM 107950-6 Renato Vidotto Santana.;;;;;;;;;;;;
;;;;;;;;;;;;
Aos 03 dias do mês de fevereiro do ano 2023, declaro que conferi a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.  Oficial Motomec 1º Ten PM 103542-8 Marcelo dos Passos Miyatake.;;;;;;;;;;;;
;;;;;;;;;;;;
