              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB NOV23 ;;;;;;;;;;;;
17GB;VO-17104;EXM-2C24;27/11/2023;33036;13,45;R$ 48,03;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;28/11/2023;33388;36,71;R$ 131,08;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;29/11/2023;33549;19,37;R$ 69,18;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;30/11/2023;33852;34,87;R$ 124,49;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;ABS-17202;DJP-9419;01/11/2023;94285;126,88;R$ 823,45;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;07/11/2023;94529;154,93;R$ 1.005,50;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;11/11/2023;94739;121,31;R$ 787,30;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;17/11/2023;94942;134,93;R$ 875,70;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;23/11/2023;95100;104,06;R$ 675,35;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;28/11/2023;95274;86,71;R$ 562,75;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;28/11/2023;95274;9,84;R$ 57,98;AUTO POSTO FERRAZ CENTRO;GASOLINA ;;;;
17GB;UR-17210;EWZ1B95;08/11/2023;36096;46,38;R$ 301,01;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ1B95;10/11/2023;36274;36,95;R$ 239,81;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;VO-17007;DJL-3120;29/11/2023;136679;44,35;R$ 261,22;AUTO POSTO FERRAZ CENTRO ;GASOLINA ;;;;
17GB;ABS-17205;GIC-3F68;04/11/2023;45279;177;R$ 1.131,03;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;06/11/2023;45433;76,74;R$ 490,37;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;11/11/2023;45759;199,76;R$ 1.276,47;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;13/11/2023;46002;141,26;R$ 902,65;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;17/11/2023;46234;148,67;R$ 950,00;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;22/11/2023;46500;132,91;R$ 849,29;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;28/11/2023;46740;140,02;R$ 894,73;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;02/11/2023;37436;37,02;R$ 237,71;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;05/11/2023;37715;39,27;R$ 250,94;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;08/11/2023;37918;33;R$ 210,87;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;12/11/2023;38165;38,32;R$ 244,86;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;14/11/2023;38291;27,84;R$ 177,90;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;17/11/2023;38506;33,85;R$ 216,60;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;20/11/2023;38784;51,55;R$ 329,40;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;22/11/2023;38987;29,14;R$ 186,20;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17211;FQG-1D01;26/11/2023;39337;50,42;R$ 322,18;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;27/11/2023;47699;33,13;R$ 211,70;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;30/11/2023;47897;39,49;R$ 252,34;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
TERMO DE RESPONSABILIDADE    ;;;;;;;;;;;;
Aos 09 dias do mês de novembro do ano 2023, declaro que digitei a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.   Cb PM 107950-6 Renato Vidotto Santana.;;;;;;;;;;;;
;;;;;;;;;;;;
Aos 09 dias do mês de novembro do ano 2023, declaro que conferi a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.  Oficial Motomec  1º Ten PM 107435-A André Luiz da Silva.;;;;;;;;;;;;
;;;;;;;;;;;;
